-150.000000	1.000000
-145.000000	1.000000
-140.000000	1.000000
-135.000000	1.000000
-130.000000	1.000000
-125.000000	0.999999
-120.000000	0.999998
-115.000000	0.999995
-110.000000	0.999982
-105.000000	0.999969
-100.000000	0.999948
-95.000000	0.999911
-90.000000	0.999845
-85.000000	0.999731
-80.000000	0.999543
-75.000000	0.999061
-70.000000	0.996322
-65.000000	0.968887
-60.000000	0.729850
-55.000000	0.182352
-50.000000	0.017986
-45.000000	0.001501
-40.000000	0.000123
-35.000000	0.000010
-30.000000	0.000001
-25.000000	0.000000
-20.000000	0.000000
-15.000000	0.000000
-10.000000	0.000000
-5.000000	0.000000
0.000000	0.000000
5.000000	0.000000
10.000000	0.000000
15.000000	0.000000
20.000000	0.000000
25.000000	0.000000
30.000000	0.000000
35.000000	0.000000
40.000000	0.000000
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
105.000000	0.000000
110.000000	0.000000
115.000000	0.000000
120.000000	0.000000
125.000000	0.000000
130.000000	0.000000
135.000000	0.000000
140.000000	0.000000
145.000000	0.000000
150.000000	0.000000
